22,0.43
79,1.0
30,0.76
77,1.02
78,1.1
81,0.97
38,0.57
18,0.58
84,1.18
84,1.18
38,0.87
78,1.08
58,0.74
61,0.72
39,0.71
67,0.95
63,1.0
68,1.01
67,0.95
78,1.11
48,0.43
61,0.94
63,0.89
63,0.95
68,1.01
84,1.18
84,1.18
48,0.78
54,0.93
72,1.02
72,1.05
70,0.96
45,0.86
69,1.04
54,0.79
84,1.18
79,1.03
67,0.9
1,0.3
45,0.46
45,0.98
83,1.18
81,1.17
78,1.1
51,0.63
71,1.02
11,0.67
46,0.47
68,1.01
61,0.86
78,0.97
50,0.84
64,1.01
51,0.76
52,0.47
62,1.0
59,0.94
70,0.96
85,1.15
35,0.56
64,1.01
69,1.04
84,1.18
68,0.95
66,1.01
66,0.89
83,0.92
71,0.99
80,1.14
71,1.02
46,0.49
69,0.98
62,0.95
28,0.6
72,0.96
52,0.67
79,1.0
78,1.14
62,1.03
65,0.81
52,0.69
77,1.05
86,1.18
85,1.01
67,1.04
59,0.48
57,0.95
42,0.62
59,0.71
66,1.01
39,0.74
28,0.64
69,1.01
59,1.0
27,0.77
74,1.15
76,1.05
73,1.05
83,1.18
74,1.02
71,1.02
56,0.94
38,0.57
50,0.73
83,1.18
26,0.39
70,1.01
65,0.71
55,0.74
62,1.0
58,1.0
76,1.05
61,1.0
38,0.73
83,1.18
43,0.46
85,1.18
52,0.85
68,0.95
48,0.78
85,1.06
68,1.01
72,1.05
71,1.02
84,1.18
26,0.65
71,1.02
54,0.68
26,0.44
57,0.94
64,0.69
52,0.62
41,0.77
17,0.77
19,0.33
86,1.01
61,0.74
63,1.0
69,0.96
58,0.8
70,0.76
57,0.48
57,0.8
67,1.01
65,0.61
78,0.98
28,0.6
60,0.94
46,0.72
74,1.02
71,0.79
76,1.14
82,1.13
66,1.04
50,0.79
57,0.68
68,0.93
69,0.96
58,0.83
85,1.18
51,0.84
51,0.67
67,0.95
76,0.95
62,0.77
61,1.0
55,0.94
60,0.44
83,1.18
67,0.9
89,1.04
86,0.98
85,1.15
66,1.01
50,0.5
83,1.18
63,0.78
82,1.03
79,1.16
49,0.93
84,1.15
42,0.95
77,1.05
60,0.67
46,0.61
61,0.86
82,1.13
47,0.58
67,1.01
68,0.95
46,0.95
86,1.18
57,0.51
64,0.81
82,1.17
67,1.01
51,0.73
61,1.0
48,0.63
62,1.0
59,0.88
75,1.02
79,1.0
55,0.85
78,1.05
37,0.65
75,1.05
73,1.05
77,1.05
80,1.1
29,0.6
61,1.0
75,1.05
69,1.04
78,1.15
82,1.17
64,0.81
71,1.02
49,0.47
60,0.67
53,0.88
65,1.01
60,0.94
50,0.67
63,0.69
77,1.05
83,1.09
77,1.05
66,1.01
52,0.59
1,0.62
62,0.65
88,1.18
72,1.05
83,1.16
51,0.73
85,1.18
61,1.0
76,1.05
42,0.57
72,0.96
33,0.76
76,1.02
51,1.02
73,1.13
85,1.16
68,1.01
42,0.69
86,1.18
75,1.02
70,1.01
69,1.01
59,0.94
71,1.04
73,1.05
72,1.05
58,0.88
70,0.96
62,1.0
87,1.18
71,1.02
66,0.75
59,0.94
61,1.0
60,1.0
68,1.04
56,0.77
45,0.49
47,0.42
62,0.63
72,1.05
67,1.04
46,0.87
77,1.05
75,1.05
42,0.72
68,1.01
80,1.1
88,1.18
85,1.18
64,1.01
61,0.77
45,0.98
65,0.75
82,1.17
35,0.48
20,0.63
89,1.1
82,1.17
74,0.71
68,1.04
77,1.05
79,1.06
59,1.0
70,0.81
61,0.94
44,0.86
36,0.74
83,1.18
70,1.04
62,0.95
77,1.05
47,0.84
43,0.46
72,1.02
59,0.74
76,0.97
60,0.86
54,0.88
59,0.7
65,0.95
83,1.18
47,0.68
69,0.96
76,1.05
48,0.78
82,1.15
56,0.85
35,0.65
88,1.1
82,1.17
58,0.97
66,0.95
75,1.05
66,0.98
55,0.91
59,0.77
66,0.98
66,1.01
50,0.99
88,1.1
72,0.95
79,1.03
77,1.05
66,1.04
85,1.01
75,0.96
66,0.95
65,0.84
66,0.98
75,0.94
84,1.09
68,1.01
53,0.48
85,1.18
82,1.13
69,1.01
26,0.39
68,0.93
30,0.73
85,1.18
72,1.05
84,1.18
69,0.96
63,0.92
77,1.05
71,1.02
56,0.74
62,0.69
54,1.02
81,1.17
32,0.65
64,0.83
50,0.93
77,1.05
66,1.01
66,0.79
63,0.95
62,0.77
54,0.85
73,1.15
74,1.05
68,1.01
69,0.96
28,0.54
82,1.17
69,1.01
83,1.18
59,1.0
72,1.02
54,0.99
50,0.73
71,1.02
69,0.96
63,0.75
52,0.67
89,1.18
61,1.0
76,1.05
85,1.15
56,0.68
64,1.01
34,0.45
43,0.72
68,0.95
59,1.03
41,0.94
82,1.06
36,0.77
77,1.02
64,0.95
84,0.98
65,1.01
66,0.72
71,1.04
21,0.54
79,1.06
74,1.02
49,0.66
83,1.18
37,0.64
73,1.15
45,0.75
71,1.07
68,1.01
73,1.05
46,0.67
85,1.18
71,0.82
87,1.18
72,0.99
68,0.95
47,0.92
61,1.0
61,0.89
37,0.61
66,1.04
75,0.99
61,0.74
57,0.74
61,0.74
81,1.06
38,0.85
72,1.05
53,0.72
76,1.08
69,1.04
62,0.49
83,1.18
74,1.05
69,1.01
84,1.18
59,0.94
75,1.05
54,0.68
46,0.98
71,0.99
45,0.86
60,0.91
71,0.73
76,1.05
64,1.01
62,0.75
64,0.89
27,0.34
51,0.7
68,0.95
71,1.02
43,0.92
58,0.63
48,0.67
58,0.74
20,0.33
82,1.17
37,0.97
47,0.67
55,0.59
62,0.77
68,0.95
62,1.0
52,0.79
54,0.73
82,1.13
74,1.02
68,0.71
43,0.48
71,1.04
83,1.18
54,0.93
69,1.04
84,1.18
71,1.04
83,1.06
66,1.01
54,0.68
59,1.0
42,0.97
55,0.76
62,0.6
74,1.05
73,0.96
72,1.05
74,1.08
82,1.17
68,0.98
66,0.98
66,0.69
41,0.83
70,0.9
68,1.01
40,0.56
83,1.18
72,1.02
68,1.04
66,0.95
77,1.11
69,0.61
59,0.86
58,0.77
79,1.06
83,1.18
75,1.05
68,0.78
26,0.39
69,0.96
51,0.67
51,0.99
46,0.84
70,1.01
50,0.79
48,0.57
46,0.75
61,0.77
70,1.01
51,0.87
57,0.68
68,0.75
58,1.0
68,0.98
82,1.0
83,1.13
77,1.11
55,0.76
72,1.02
33,0.92
60,0.44
65,0.95
90,1.11
68,1.01
66,0.95
7,0.31
84,1.01
60,0.7
78,1.05
54,0.79
58,1.0
65,1.01
64,0.95
69,0.64
54,0.99
70,0.99
86,1.14
66,1.07
59,0.74
65,0.95
82,1.0
67,0.95
65,1.01
73,0.99
71,1.02
65,0.95
69,1.01
66,0.87
56,0.68
53,0.73
71,1.13
49,0.47
72,1.02
72,1.05
32,0.67
50,0.76
62,0.8
47,0.72
65,0.75
70,0.64
67,0.98
86,1.18
74,1.05
52,0.93
62,1.0
54,0.93
73,1.05
58,0.68
66,0.95
36,0.82
52,0.99
60,0.77
83,1.18
70,0.96
36,0.71
31,0.72
71,1.04
72,1.07
83,1.18
51,0.59
82,1.09
76,1.02
55,0.99
68,1.01
84,1.18
86,0.98
61,1.0
80,1.09
37,0.41
77,1.17
70,0.96
60,0.63
80,1.1
60,0.94
67,0.95
68,0.95
71,1.04
58,0.6
81,1.17
67,0.91
68,1.04
54,0.43
66,1.01
48,0.93
67,0.95
72,1.05
72,1.02
61,1.03
41,0.69
48,0.61
55,0.99
53,0.5
62,1.0
71,1.02
39,0.41
46,0.42
71,0.96
59,1.0
65,0.81
83,1.03
51,0.73
60,0.71
70,0.96
69,1.01
61,0.69
84,1.18
72,1.02
61,0.84
74,1.05
80,1.06
39,0.71
41,0.46
67,0.95
20,0.74
38,0.55
57,0.84
62,1.0
75,1.05
65,0.95
76,0.99
69,1.01
85,1.15
68,0.98
85,1.18
60,0.94
68,0.78
47,0.7
66,0.69
64,1.01
55,0.99
84,1.18
54,0.73
75,1.05
63,1.0
69,0.9
56,0.62
85,0.78
75,0.99
62,0.95
55,0.96
88,1.04
66,0.75
82,1.16
60,0.86
84,1.18
45,0.66
61,0.9
70,1.04
82,1.06
54,0.66
82,1.17
64,1.03
83,1.18
57,0.94
57,0.85
64,0.95
70,1.01
75,1.12
65,0.89
59,0.68
86,1.04
63,1.03
86,1.15
50,0.87
53,0.5
36,0.65
72,0.96
85,1.18
84,1.18
88,1.18
62,1.03
63,0.95
85,1.18
54,0.73
73,0.83
73,1.05
60,0.74
56,0.94
76,1.11
69,0.96
66,1.04
80,1.14
68,1.01
71,0.84
69,1.04
34,0.45
53,0.99
85,1.18
58,1.0
31,0.9
39,0.97
64,1.01
70,1.01
68,1.04
66,0.95
66,1.01
80,1.14
18,0.33
69,0.96
1,0.4
85,1.18
83,1.18
88,1.15
61,0.94
85,1.18
71,1.02
68,0.98
67,0.95
60,0.74
78,1.11
64,0.75
67,1.04
78,1.03
70,0.96
83,1.09
40,0.77
72,1.02
64,0.95
65,0.86
66,0.91
42,0.66
66,0.95
58,0.48
52,0.79
66,0.97
58,0.88
83,1.18
66,0.95
78,1.05
82,1.16
76,0.97
76,1.02
63,0.96
52,0.9
24,0.63
51,0.84
77,1.12
73,0.96
51,0.79
56,0.99
85,1.18
53,0.85
76,1.05
67,1.01
70,1.01
71,0.99
57,0.77
60,0.97
62,0.87
71,1.02
66,1.01
64,1.01
80,1.09
66,1.01
87,1.18
74,1.05
69,0.96
70,1.01
67,1.01
5,0.42
66,0.59
63,0.75
79,0.97
57,0.68
58,0.85
77,1.08
64,1.12
40,0.87
63,1.0
29,0.64
84,1.18
50,0.99
58,1.0
60,0.74
76,1.02
48,0.98
66,0.95
61,0.97
31,0.64
65,1.04
39,0.61
63,0.85
64,0.96
53,0.66
56,0.85
68,1.04
73,1.08
66,1.04
71,1.04
73,0.96
54,0.99
71,1.07
85,1.18
67,1.01
27,0.9
36,0.85
84,1.18
67,0.95
90,1.1
83,1.18
70,1.04
71,1.04
63,1.0
46,0.42
3,0.3
66,0.95
68,1.01
62,0.83
52,0.99
72,1.1
70,1.04
70,1.01
49,0.98
51,0.73
65,0.98
48,0.63
83,0.92
60,0.89
82,1.17
68,0.95
66,0.87
76,1.02
62,0.95
37,0.45
37,0.74
78,0.97
69,0.98
57,0.71
67,1.01
69,0.96
52,0.67
60,0.94
68,1.04
38,0.45
77,1.05
81,1.17
50,0.67
75,1.15
51,0.47
78,1.08
52,0.73
85,1.18
66,0.69
83,1.13
66,1.04
80,1.06
61,0.94
84,1.18
84,1.18
53,0.5
55,0.59
83,1.18
81,1.12
83,1.13
59,0.77
70,1.01
59,0.8
66,1.01
59,0.67
43,0.46
57,0.74
60,0.7
65,0.81
73,1.02
71,1.02
55,0.95
56,0.85
76,1.02
54,0.99
41,0.72
67,1.04
54,0.48
67,0.98
52,0.93
61,1.0
66,1.01
25,0.89
72,1.02
70,1.04
75,1.02
73,1.02
75,1.02
77,1.0
72,1.02
65,0.85
35,0.69
64,0.86
58,1.0
85,1.15
77,1.05
34,0.76
48,0.93
74,1.05
78,1.05
90,1.19
75,1.02
70,0.7
53,0.85
78,1.08
59,0.94
71,0.7
63,0.72
64,1.06
67,1.01
84,1.18
64,0.98
64,0.95
84,1.18
61,0.69
43,0.58
55,0.85
35,0.65
54,0.99
79,1.11
64,0.98
57,0.67
57,0.48
30,0.99
51,0.63
61,0.77
67,0.95
79,1.16
60,0.69
84,1.18
84,1.18
84,1.18
68,0.95
84,1.18
21,0.54
68,0.9
71,1.04
74,0.96
69,1.04
82,1.17
62,0.97
65,1.01
80,1.1
39,0.61
45,0.72
74,1.05
47,0.68
78,0.71
45,0.46
79,1.16
38,0.68
88,1.03
69,0.98
32,0.76
85,1.18
76,1.05
81,1.03
79,1.06
57,1.0
56,0.95
54,0.48
66,0.95
63,0.9
52,0.73
45,0.46
70,1.01
66,1.01
77,1.05
69,0.98
74,1.02
41,0.77
80,1.09
70,0.96
32,0.7
45,0.69
65,0.98
63,0.95
70,0.99
72,0.85
61,1.03
83,1.16
59,0.77
63,0.95
70,1.01
82,1.13
82,1.0
74,1.02
79,0.91
72,1.07
85,1.18
79,1.03
47,0.62
85,1.18
83,1.18
84,1.18
65,1.04
56,0.77
56,0.71
40,0.87
64,1.01
81,1.16
77,1.05
68,0.95
71,1.02
64,0.95
80,1.0
85,1.16
73,0.96
46,0.48
63,0.95
84,1.18
68,0.81
69,1.01
61,0.86
75,1.05
43,0.53
62,0.9
72,1.05
71,1.04
81,1.1
67,0.95
65,1.01
72,0.96
58,0.74
61,1.0
67,1.01
57,0.77
75,1.11
61,0.9
85,1.09
68,1.07
50,0.99
83,1.18
84,1.09
75,1.05
84,1.18
50,0.67
71,0.99
84,1.18
56,0.97
92,1.19
6,0.42
50,0.76
36,0.74
70,1.01
60,0.97
83,1.09
70,1.09
61,0.77
60,1.03
65,0.75
80,1.11
46,0.37
51,0.63
68,1.07
66,0.95
72,1.05
58,0.85
59,0.74
65,0.98
52,0.99
50,0.69
69,0.98
79,1.06
75,1.02
68,0.78
68,1.04
86,1.09
61,0.94
61,0.94
37,0.65
23,0.55
51,0.84
68,1.04
77,1.04
69,0.98
61,0.69
68,1.01
61,0.94
73,1.05
91,1.04
69,0.98
44,0.62
47,1.01
74,1.02
85,1.18
81,0.97
59,1.03
71,1.04
67,1.01
82,1.17
83,1.18
66,1.07
40,0.66
54,0.71
64,1.01
77,0.97
60,0.86
85,1.18
85,1.18
73,1.05
85,1.14
53,0.99
88,1.18
69,1.04
60,0.77
80,1.09
66,0.95
64,1.01
66,1.01
72,1.05
69,1.01
6,0.64
62,0.95
77,1.05
54,0.82
44,0.69
64,0.69
78,1.17
86,1.05
76,1.02
85,1.18
75,1.05
71,1.04
60,1.0
40,0.66
61,0.94
42,0.57
70,1.07
71,1.04
66,1.01
65,0.95
78,0.95
69,1.01
67,1.01
61,1.0
56,0.79
61,0.8
43,0.56
68,1.01
68,0.95
64,0.98
75,0.98
70,0.91
60,0.8
68,1.01
70,0.96
66,1.04
61,1.0
79,1.06
45,0.86
80,1.17
60,1.0
65,0.78
62,1.03
70,1.01
51,0.76
38,0.71
43,0.58
53,0.7
61,0.94
71,0.76
62,0.83
59,0.86
69,1.01
67,1.01
58,0.7
84,1.18
68,1.01
77,0.97
82,1.17
73,1.02
75,1.05
58,0.94
84,1.18
39,0.71
73,1.02
47,0.67
54,0.73
54,0.99
72,1.02
84,1.18
74,0.91
72,1.05
79,1.1
66,1.01
72,1.02
77,1.05
33,0.55
70,0.96
67,0.95
79,0.97
84,1.13
57,0.71
52,0.95
41,0.69
70,0.7
60,0.69
67,0.98
71,1.02
78,1.05
63,0.98
50,0.79
67,0.95
1,0.77
58,1.0
81,1.14
68,1.04
34,0.71
86,1.18
70,1.04
75,0.86
49,0.78
50,0.47
74,0.99
62,1.0
48,0.87
85,1.18
52,0.69
84,1.18
85,1.18
55,0.79
79,1.03
82,1.17
71,0.99
60,0.69
50,0.89
63,0.78
36,0.94
43,0.72
73,0.99
83,1.18
74,1.05
50,0.73
87,1.15
82,1.06
78,1.03
64,0.95
67,1.01
50,0.67
72,1.05
72,1.02
59,0.48
74,1.05
68,1.01
33,0.72
63,0.78
64,0.95
69,1.01
85,1.18
61,0.94
49,0.76
66,1.01
65,1.01
73,0.96
66,1.01
88,1.03
62,1.0
63,0.8
70,1.01
70,0.99
73,1.08
67,1.01
72,0.96
67,1.01
69,1.04
83,1.18
81,0.97
75,1.05
69,1.01
64,1.01
63,1.0
71,1.07
83,1.16
74,1.02
64,0.75
55,1.02
48,0.78
49,0.73
40,0.71
68,1.01
59,0.86
85,1.18
71,1.07
57,1.0
83,1.16
71,0.96
64,0.78
30,0.64
74,0.99
61,0.94
84,1.18
69,0.98
97,1.08
76,0.99
52,0.47
78,1.05
73,0.96
61,0.77
28,0.55
68,0.75
84,1.18
46,0.58
84,1.18
43,0.83
46,0.72
72,0.96
65,0.69
78,1.05
77,1.05
71,1.02
68,0.81
67,0.95
49,0.68
60,0.69
82,1.13
69,0.98
84,1.01
34,0.82
67,1.04
80,1.06
60,0.74
42,0.65
67,0.95
68,1.07
58,0.97
67,1.01
27,0.6
75,1.05
84,1.18
80,1.16
85,1.18
70,1.01
35,0.56
64,0.95
69,1.01
82,0.92
71,0.96
69,1.04
64,0.96
82,1.17
71,0.96
68,0.81
57,0.85
69,1.01
78,1.17
67,0.98
73,0.96
48,0.75
70,1.01
58,0.8
69,1.04
61,0.72
60,0.9
70,0.96
63,1.0
72,1.02
51,0.73
38,0.65
52,0.67
54,0.59
65,1.01
84,1.03
83,1.13
48,0.47
56,0.59
65,1.04
77,1.08
52,0.93
85,1.18
68,1.01
55,0.74
82,1.0
67,0.98
41,1.0
64,0.86
68,1.01
66,1.01
97,1.2
85,1.15
61,1.0
67,0.74
71,1.04
69,0.96
85,1.18
55,0.48
45,0.46
66,0.98
26,0.81
54,0.99
70,1.01
76,1.05
58,0.88
66,1.01
62,1.06
70,1.04
92,1.05
71,1.07
53,0.68
68,1.01
79,1.0
66,0.81
72,1.05
60,0.94
71,0.96
69,0.66
69,1.01
44,0.98
59,0.77
68,1.04
84,1.18
55,0.91
41,0.97
71,1.02
63,0.86
77,0.97
62,0.89
66,1.04
70,1.04
27,0.34
66,0.98
82,1.17
88,1.18
83,1.18
68,0.95
55,0.68
66,1.01
67,1.01
62,0.95
83,1.09
46,0.78
68,1.01
76,0.88
40,0.77
65,0.78
55,0.99
31,0.54
55,0.68
81,1.0
63,1.03
73,1.05
60,0.69
59,0.94
56,0.99
39,0.47
57,1.02
72,1.05
62,0.95
42,0.75
85,1.18
84,1.13
70,1.04
73,1.02
69,1.07
42,0.77
66,0.81
62,0.95
73,1.1
76,1.05
49,0.61
70,1.01
67,1.01
88,1.03
12,0.7
82,1.17
82,1.15
70,1.01
67,1.01
65,0.72
65,0.74
62,1.03
42,0.93
71,1.02
77,1.08
72,1.02
67,1.07
29,0.46
82,1.13
60,1.0
65,0.95
80,1.11
54,0.79
59,0.48
77,1.05
86,1.18
83,1.18
84,1.06
84,1.18
78,1.05
61,0.9
80,1.09
68,0.87
63,0.75
71,1.02
42,0.47
46,0.87
71,1.02
56,0.48
72,1.05
57,1.0
71,1.04
72,0.99
70,1.04
85,1.14
74,1.05
69,1.01
42,0.66
79,1.03
62,0.95
65,0.81
51,0.82
69,1.04
49,0.54
60,1.0
61,0.77
76,1.11
62,0.83
67,1.01
1,0.3
78,1.1
71,1.04
48,0.84
76,1.05
78,1.05
55,0.74
59,1.03
80,1.09
82,1.17
76,1.02
72,1.05
76,1.08
78,1.17
84,1.18
60,0.94
72,1.07
67,1.01
79,1.06
73,0.86
62,0.69
56,0.74
67,1.01
29,0.66
51,0.47
59,0.74
44,0.48
58,1.0
76,1.05
67,1.01
33,0.66
78,1.08
86,1.15
54,0.96
64,0.86
71,1.02
78,1.03
60,0.8
89,1.04
56,0.74
62,1.0
55,0.79
72,0.96
55,0.79
77,1.15
84,1.05
70,1.01
67,1.01
59,0.94
77,1.12
58,1.0
75,1.05
59,0.94
58,0.74
85,1.18
64,1.01
58,0.88
84,1.01
84,1.18
64,1.01
69,0.96
70,1.01
64,1.03
29,0.44
55,0.74
71,1.02
52,0.5
72,1.05
45,0.72
55,0.99
61,1.03
69,1.01
54,0.93
61,0.52
59,0.94
60,0.69
59,0.74
81,1.06
67,1.01
84,1.18
57,0.6
64,0.95
78,1.08
80,1.14
70,1.01
74,1.02
66,1.04
84,1.03
41,0.46
54,0.49
69,1.04
53,0.79
44,0.98
42,0.56
39,0.46
62,1.0
52,0.76
62,0.8
75,1.05
30,0.7
48,0.95
48,0.93
73,1.08
35,0.76
59,0.74
65,0.72
51,0.47
62,0.75
87,1.18
62,1.0
65,0.95
34,0.85
68,1.01
62,0.95
83,1.18
50,0.59
58,0.6
37,0.72
84,1.18
64,0.72
71,1.02
60,1.0
60,0.8
23,0.69
83,1.18
68,0.95
67,1.01
80,0.91
43,1.03
68,0.91
69,1.04
66,0.95
77,1.08
85,1.18
69,1.01
67,1.04
54,0.51
85,1.18
80,1.09
80,1.16
82,1.0
67,0.87
66,1.01
74,1.05
65,1.04
78,1.0
54,0.73
61,1.0
21,0.33
64,0.98
71,0.96
50,0.63
58,0.68
76,0.91
79,1.08
53,0.85
58,1.0
55,0.72
67,1.01
59,0.8
57,0.88
57,0.85
85,1.15
81,1.14
27,0.34
62,1.0
67,1.04
62,0.95
62,0.75
71,1.02
64,0.81
58,0.51
81,1.14
30,0.46
61,0.89
45,0.98
65,1.04
53,0.68
56,0.74
73,1.05
34,0.35
61,0.72
66,1.01
64,1.01
77,0.97
70,1.04
64,1.06
56,0.74
11,0.43
69,1.01
72,0.86
58,0.74
74,1.05
77,1.02
82,1.17
61,0.76
84,1.15
85,1.18
43,0.78
56,0.62
67,1.01
48,0.78
66,0.95
84,1.18
57,0.64
79,1.14
11,0.49
44,0.92
69,1.07
79,1.08
29,0.6
61,0.86
56,0.88
56,0.94
85,1.18
59,0.94
69,1.01
58,0.85
82,1.12
78,1.17
88,1.18
85,1.09
23,0.39
66,1.07
66,0.95
67,1.01
83,1.18
83,1.18
74,0.96
60,0.74
50,0.63
54,0.48
66,1.01
15,0.32
39,0.83
68,1.01
61,1.03
50,0.47
63,0.95
72,0.9
72,1.02
70,1.01
68,1.01
74,1.05
67,0.95
84,1.18
67,1.01
86,1.18
75,1.08
75,0.99
71,1.02
69,1.01
84,1.18
61,0.74
44,0.98
55,0.74
75,1.02
67,0.91
66,0.95
68,1.01
82,1.17
74,0.71
84,1.18
54,0.85
59,0.94
56,0.79
52,0.73
84,1.18
74,0.99
46,0.47
82,1.0
76,1.05
63,0.78
66,1.04
56,0.95
64,0.75
62,0.86
56,0.82
69,1.01
87,1.18
24,0.62
82,1.0
25,0.65
65,1.01
37,0.92
76,1.08
57,0.74
83,1.18
58,1.03
54,0.59
84,1.18
84,1.18
84,1.18
71,0.96
61,0.64
56,0.99
66,0.69
84,1.18
83,1.06
70,0.96
69,0.98
68,1.01
65,1.04
49,0.93
51,0.93
79,1.06
67,1.01
59,0.68
61,0.86
67,1.01
59,1.0
54,0.73
80,1.06
68,0.95
69,0.96
84,1.18
77,0.97
74,1.02
48,0.63
66,1.09
82,1.17
53,0.99
48,0.75
64,0.92
79,1.11
83,1.18
60,0.74
69,0.98
49,0.98
60,0.94
78,1.05
71,1.04
58,0.94
78,1.17
68,0.9
5,0.66
80,0.97
82,1.03
69,1.01
64,0.69
84,1.18
54,0.99
86,1.18
59,0.7
71,0.87
46,0.67
67,0.57
69,1.01
84,1.13
84,1.18
94,1.19
43,0.95
86,1.18
78,0.97
62,1.0
78,1.05
83,1.18
88,1.18
52,0.7
83,1.18
71,0.96
63,1.03
71,0.99
46,0.72
78,1.05
67,1.04
70,1.04
63,1.1
17,0.32
64,0.86
72,1.05
60,1.03
70,1.01
85,1.18
70,0.76
53,0.68
58,0.75
66,0.98
83,1.18
70,0.96
73,1.02
81,1.06
44,0.66
65,1.04
66,0.87
32,0.66
75,1.05
52,0.79
83,1.18
42,0.66
83,1.16
87,1.18
40,0.6
80,1.14
57,1.0
25,0.64
59,0.8
45,0.66
81,1.06
84,1.18
72,1.05
73,1.02
88,1.18
65,1.01
64,1.01
73,1.02
53,0.95
71,1.02
50,0.73
65,0.95
49,0.76
59,1.0
86,1.18
98,1.2
68,0.95
53,0.73
76,1.05
82,1.17
68,0.98
84,1.18
84,1.18
69,1.04
80,1.0
37,0.74
73,0.96
57,0.58
64,1.01
62,1.0
66,0.98
38,0.83
83,1.18
86,1.18
66,1.04
52,0.73
90,1.11
70,1.01
90,1.1
62,0.86
71,1.02
79,1.11
64,1.01
2,0.6
85,1.16
62,0.95
56,0.68
80,1.09
56,0.99
66,0.69
67,1.07
70,1.04
54,0.73
78,1.05
1,0.52
83,1.03
43,0.72
47,0.5
53,1.02
81,1.1
84,1.18
69,1.01
75,0.99
56,0.77
66,0.89
31,0.96
81,1.06
85,1.18
20,0.74
57,0.94
72,0.96
59,0.94
80,1.09
65,0.89
63,0.8
85,1.18
65,1.06
66,0.95
62,1.03
84,1.18
76,0.97
61,1.0
61,0.7
78,1.05
64,0.95
74,1.05
68,1.01
64,0.89
79,1.06
54,0.48
44,0.75
64,0.89
59,0.83
76,1.05
47,0.8
73,0.9
55,0.64
76,1.05
59,0.94
85,1.18
55,0.68
52,1.05
39,0.6
53,0.79
83,1.18
74,1.02
82,1.09
85,1.18
83,1.13
69,1.01
52,0.5
69,1.04
29,0.67
43,0.36
71,1.04
72,1.05
66,0.95
65,1.01
77,1.02
56,0.79
74,1.05
55,0.82
78,1.1
56,0.74
75,0.99
62,0.63
73,1.02
63,0.92
30,0.34
66,1.01
73,1.05
42,0.42
62,0.9
58,0.7
58,0.74
70,0.7
71,1.02
68,0.75
68,0.98
62,0.65
66,0.72
39,0.41
69,0.9
73,1.02
83,1.18
37,0.58
68,1.04
47,0.95
69,0.9
80,1.16
66,0.95
64,1.01
47,0.84
52,0.7
49,0.84
78,1.08
80,1.06
59,0.8
54,0.48
85,1.15
52,0.99
52,0.79
58,1.0
83,1.15
28,0.54
58,0.97
84,1.18
67,0.78
64,1.01
30,0.76
84,1.13
73,0.99
67,0.9
68,1.04
75,0.96
77,1.02
88,0.93
66,1.07
72,1.02
57,1.02
86,0.98
39,0.61
55,1.02
65,1.01
72,1.02
71,1.02
86,1.07
46,1.01
83,1.18
70,1.01
64,1.06
63,0.69
84,1.15
66,0.78
76,1.05
69,1.01
65,1.04
82,1.17
28,0.9
70,1.04
64,0.78
59,0.68
43,0.46
48,0.73
60,1.0
81,1.13
58,0.8
68,1.01
73,0.96
75,1.05
65,0.95
36,0.61
39,0.56
78,1.1
69,1.04
65,0.74
68,1.01
83,1.18
69,1.01
67,1.01
61,0.72
41,0.56
79,1.06
65,0.92
68,1.01
52,0.73
67,0.75
78,1.07
36,0.45
69,0.73
65,0.98
59,1.03
31,0.54
39,0.57
59,1.0
4,0.56
74,1.02
67,1.01
54,0.71
51,0.77
73,1.02
38,0.74
80,1.03
59,0.86
81,1.16
61,0.74
66,0.95
83,1.18
66,0.95
57,0.62
48,0.73
47,0.47
73,1.08
62,0.95
78,1.05
70,0.99
75,1.05
55,0.74
79,1.08
83,1.18
41,0.86
72,1.05
71,1.02
61,0.94
70,0.96
56,0.74
78,1.03
84,1.18
73,1.02
70,0.99
55,0.76
60,1.13
34,0.65
70,1.01
77,1.05
70,0.99
83,1.18
67,0.9
72,0.9
67,1.04
83,1.16
62,0.7
73,1.02
68,1.01
85,1.15
74,1.05
23,0.43
62,0.6
62,0.89
55,0.68
72,1.02
79,1.06
73,1.02
68,1.01
85,1.14
71,1.04
57,0.8
86,1.18
60,0.94
61,0.64
58,1.0
67,1.01
61,0.59
43,0.72
63,0.95
76,1.05
51,1.02
78,1.11
43,0.66
44,0.79
52,0.47
41,0.64
47,0.62
65,0.95
55,0.74
71,1.07
59,0.91
64,1.01
84,1.18
61,0.8
76,1.05
76,0.99
66,0.57
71,0.96
84,1.18
76,1.05
40,0.53
61,1.0
71,0.96
84,1.18
53,0.73
55,0.48
49,0.63
80,1.1
79,1.11
28,0.47
61,0.86
65,0.95
70,1.04
53,0.69
80,1.1
60,0.77
65,1.04
82,0.97
57,1.0
59,0.77
83,1.18
60,1.0
71,1.02
77,1.05
58,0.9
54,0.88
67,1.01
60,1.0
1,0.36
85,1.15
64,0.83
83,1.18
83,1.18
65,1.01
61,0.74
67,0.95
59,0.71
50,0.47
81,1.1
84,1.01
84,1.05
52,0.79
84,1.18
15,0.68
70,0.99
70,1.04
47,0.47
46,1.01
57,1.0
85,1.18
62,1.0
60,0.77
54,0.85
55,0.99
83,1.18
68,1.01
64,1.01
78,1.05
35,0.65
74,0.91
61,0.69
69,1.01
