68,0.9
68,0.95
66,0.95
70,0.96
62,0.75
72,0.96
47,0.78
70,0.99
84,1.18
61,0.94
68,0.81
71,0.99
84,1.16
83,1.18
77,1.05
77,1.0
52,0.93
76,1.08
75,1.02
75,1.05
72,1.05
79,1.06
74,1.05
62,0.67
67,0.7
61,0.8
81,1.0
39,0.56
20,0.61
69,0.93
83,0.78
71,0.99
86,1.18
36,0.99
84,1.18
85,1.16
55,0.79
77,1.0
70,0.99
67,0.98
75,0.88
85,1.18
71,0.99
71,1.02
49,0.84
86,1.15
68,0.95
71,0.9
55,0.94
86,1.11
75,1.05
83,1.09
78,1.0
66,0.95
70,1.04
67,1.04
71,1.04
57,0.77
97,1.2
66,1.04
71,1.04
70,0.7
63,1.03
84,1.18
83,1.18
71,0.9
74,1.05
55,0.74
47,0.87
84,1.18
85,1.18
68,0.78
83,1.18
84,1.15
61,0.69
68,1.01
80,1.0
68,0.7
77,1.05
82,1.12
62,0.75
81,1.0
68,0.95
70,0.7
83,1.16
74,1.02
77,1.05
87,1.18
68,0.75
67,0.98
73,0.86
63,0.8
83,1.18
71,0.96
85,1.18
39,0.61
74,0.91
70,0.96
70,0.96
58,0.51
66,0.78
67,0.95
84,1.18
78,1.05
80,1.06
75,0.99
73,0.99
86,1.18
54,0.63
60,0.74
70,1.04
48,0.48
81,1.03
67,0.9
82,1.03
43,0.83
62,0.97
71,1.04
83,1.15
72,0.96
59,0.88
58,1.05
73,0.99
58,0.84
84,1.18
68,0.93
56,0.77
61,0.94
78,0.97
69,0.98
83,1.18
74,0.99
41,0.8
53,0.93
70,0.9
34,0.41
81,1.0
83,1.03
45,0.84
62,0.69
84,1.16
59,0.88
67,0.87
80,1.06
87,1.18
63,0.75
80,1.06
70,0.81
33,0.85
86,1.15
74,0.82
73,0.99
75,1.05
71,1.02
59,0.68
70,1.01
83,1.18
66,0.89
76,1.05
85,1.16
73,0.99
77,1.05
74,0.96
85,1.18
67,1.04
66,0.95
67,0.52
75,1.08
70,0.96
67,0.98
77,1.11
66,0.95
76,0.97
63,0.98
75,0.82
80,1.0
77,1.05
75,1.05
76,1.08
85,1.15
85,1.15
70,1.01
84,1.18
68,1.04
70,0.96
66,0.98
76,1.05
58,0.48
70,1.04
83,1.18
37,0.41
71,0.9
59,0.74
96,1.19
73,1.02
41,0.57
78,1.08
66,0.81
82,1.15
71,0.93
57,1.02
71,0.84
72,1.02
73,1.05
66,0.87
83,1.18
68,0.95
78,1.08
69,1.01
53,0.68
61,0.89
67,0.95
85,1.15
69,0.98
71,1.04
67,1.01
84,1.13
74,1.02
70,1.04
57,0.74
65,0.69
83,1.16
77,1.11
84,1.18
78,1.05
64,0.89
72,1.02
42,0.62
78,1.0
83,1.16
55,0.48
77,1.05
60,0.89
69,0.98
73,0.96
55,0.99
68,0.75
66,0.69
64,0.86
37,0.55
70,0.96
79,1.08
84,1.18
34,0.71
76,1.05
74,0.96
69,0.78
71,0.96
52,0.67
76,0.97
69,1.04
78,0.97
71,0.87
85,1.18
93,1.08
66,0.98
83,1.09
66,0.98
82,0.97
46,0.92
84,1.18
84,1.18
97,1.18
57,0.91
57,0.68
67,0.9
86,1.18
62,0.75
100,1.07
62,0.76
40,0.69
84,1.18
66,0.69
74,0.88
27,0.72
60,0.74
73,1.08
87,1.18
58,0.68
55,0.48
81,0.97
68,0.7
60,0.86
85,1.18
84,1.18
74,1.05
48,0.78
84,1.18
69,0.84
68,0.98
50,0.87
61,0.6
53,0.96
84,1.18
73,1.05
78,1.08
64,0.81
67,0.75
65,0.98
83,1.18
31,0.86
66,1.04
84,1.18
63,0.52
70,0.99
84,1.18
39,0.77
73,0.99
56,0.94
66,0.78
40,0.86
61,0.77
39,0.6
84,1.18
71,1.04
75,0.96
68,0.7
80,1.06
64,0.78
43,0.98
66,0.98
73,1.02
84,1.18
77,1.0
88,1.18
54,1.05
68,0.81
57,0.74
69,0.96
84,1.18
55,0.85
58,0.97
69,1.04
79,1.06
9,0.53
54,0.73
84,1.18
71,0.79
69,1.04
69,0.98
75,1.06
83,1.03
77,1.14
83,1.18
70,1.01
73,0.96
43,0.92
83,1.18
68,0.95
64,0.75
70,1.01
84,1.18
74,1.05
72,0.99
59,0.74
74,1.02
73,1.05
75,0.96
59,1.07
59,0.94
84,1.15
62,0.97
61,0.83
69,1.01
84,1.18
78,1.05
79,1.06
74,1.08
79,1.0
64,0.89
50,0.73
58,0.74
80,1.04
69,0.76
54,0.85
68,0.95
56,0.51
81,1.0
70,0.99
76,1.08
70,0.99
64,1.01
73,1.02
77,1.05
84,1.16
66,0.89
39,0.77
81,1.16
68,1.01
49,0.63
83,1.16
83,1.18
81,1.06
85,1.18
80,0.97
81,1.06
71,0.82
74,1.05
55,0.51
74,0.96
68,0.95
72,1.07
67,0.95
83,1.18
84,1.18
77,1.02
69,0.9
44,0.78
73,1.05
82,1.17
53,0.68
51,0.73
81,1.0
76,1.05
68,0.95
70,0.96
61,0.6
69,0.7
62,0.77
69,0.98
74,0.96
74,0.91
64,0.95
83,1.16
73,0.82
74,0.99
69,0.96
53,0.93
64,1.01
76,1.05
74,0.99
79,1.06
85,1.18
70,0.93
32,0.82
68,0.78
65,1.06
77,1.05
77,1.01
86,1.18
83,1.18
77,1.05
72,1.05
36,0.68
71,1.04
69,0.96
51,1.02
72,0.9
29,0.86
61,0.72
46,0.72
66,0.98
83,1.18
78,1.03
20,0.57
67,0.95
83,1.16
72,0.9
85,1.18
73,1.08
77,1.05
62,0.75
79,1.06
84,1.18
54,0.51
27,0.64
63,0.69
72,0.76
72,1.05
67,1.01
85,1.18
56,0.85
75,1.02
55,0.71
55,0.76
84,1.18
69,1.04
44,0.56
66,0.89
88,1.04
85,1.18
85,1.18
66,0.69
78,1.05
83,1.18
66,0.98
71,0.96
73,1.05
65,0.98
40,0.67
64,0.89
45,1.01
83,1.18
64,0.98
77,1.05
100,1.19
66,0.89
74,0.85
86,1.15
83,1.18
66,0.95
66,0.69
51,0.63
66,0.95
55,0.94
84,1.18
57,0.97
71,1.02
74,1.05
73,0.93
76,0.99
74,1.02
65,0.95
84,1.18
83,1.18
62,0.72
66,0.95
83,1.18
85,1.18
80,1.06
84,1.18
69,0.98
77,1.05
84,1.18
73,1.05
71,1.02
73,1.05
71,0.99
85,1.18
87,1.18
52,0.93
84,1.15
76,1.05
59,0.88
67,0.9
74,1.05
73,0.99
54,0.93
59,0.71
62,0.75
71,0.96
62,0.77
86,1.17
75,0.99
62,0.49
82,1.0
85,1.18
85,1.14
58,0.58
63,0.78
68,0.95
68,1.04
66,0.95
60,0.8
84,1.13
61,0.77
74,1.05
86,1.18
85,1.18
83,1.18
68,0.95
68,0.95
83,1.18
63,0.78
60,0.63
84,1.18
59,1.0
69,0.98
74,1.05
64,0.98
84,1.18
85,1.15
72,1.06
83,1.09
85,1.15
72,0.96
85,1.18
68,0.98
51,0.57
70,0.99
87,1.18
77,1.02
75,1.05
78,1.05
51,0.73
70,0.99
83,1.18
77,1.05
63,0.98
54,0.83
48,0.73
80,1.09
66,0.95
12,0.32
84,1.09
69,0.96
70,1.11
63,0.86
64,1.03
74,1.05
69,1.07
72,0.99
78,1.08
75,0.96
74,0.93
71,0.96
63,0.78
78,1.05
72,0.99
74,0.96
62,0.69
68,1.01
66,0.78
82,1.16
71,0.96
54,0.76
50,0.67
84,1.18
84,1.13
65,0.72
86,1.18
76,0.97
69,0.78
65,0.75
80,1.17
72,1.02
58,1.03
57,0.68
74,1.02
70,0.81
85,1.18
62,0.77
78,1.07
43,0.86
77,1.1
52,0.7
73,0.96
74,0.91
98,1.18
78,1.17
20,0.44
75,1.08
86,1.18
85,1.15
61,1.0
59,0.97
76,0.97
73,1.05
59,1.03
67,1.04
17,0.38
59,0.9
62,0.69
61,0.89
70,0.79
73,1.02
80,1.06
69,0.81
58,0.68
28,0.6
84,1.18
64,1.03
66,0.75
83,1.18
70,0.76
71,0.93
56,0.97
66,1.07
84,1.18
42,0.75
84,1.18
55,1.02
78,1.08
60,0.89
75,1.05
71,1.02
77,1.08
71,1.02
85,1.18
65,0.69
63,0.89
85,1.16
67,0.77
70,0.87
75,1.05
75,0.96
54,0.88
59,1.0
64,0.86
62,0.75
60,0.69
75,1.05
77,1.05
62,0.86
75,1.05
71,0.96
77,1.08
81,1.09
67,0.95
84,1.18
85,1.15
56,0.64
61,0.77
79,1.06
75,1.02
68,0.95
83,1.16
88,1.1
85,1.18
74,1.08
84,1.18
56,0.48
84,1.18
85,1.16
66,0.75
63,0.78
85,1.18
80,0.97
73,1.05
71,1.02
83,1.18
72,1.05
77,1.02
49,0.57
66,0.81
69,0.96
72,1.05
52,0.67
85,1.18
96,1.11
65,0.78
61,0.72
45,0.72
78,1.05
81,1.03
81,0.97
77,1.08
78,1.08
77,1.0
78,1.08
84,1.18
64,0.75
71,1.02
57,1.0
76,1.02
68,1.04
84,1.05
69,1.04
84,1.12
60,1.0
53,0.76
63,1.06
83,1.18
85,1.18
75,0.96
71,1.02
85,1.18
74,0.96
61,0.77
63,0.95
71,0.99
76,1.02
56,0.94
53,0.93
85,1.15
75,0.85
83,1.0
80,1.0
87,1.1
85,1.15
73,0.96
58,0.68
70,1.04
77,1.08
63,0.89
73,1.02
77,1.05
73,0.99
67,0.95
60,0.94
84,1.15
83,1.18
85,1.15
78,1.08
83,1.18
76,0.99
76,1.08
66,0.75
57,0.97
73,0.96
73,1.05
60,1.03
77,1.08
76,1.02
83,1.16
72,0.96
81,1.09
73,0.99
81,0.97
70,0.99
96,1.19
67,0.64
79,1.03
75,0.91
78,1.0
72,0.9
83,1.0
63,0.49
77,1.02
71,1.04
64,1.15
75,0.96
65,0.95
79,1.06
69,0.98
82,1.17
72,1.02
84,1.18
69,0.98
78,1.17
61,0.6
67,0.81
84,1.16
69,1.01
51,1.02
69,0.81
81,1.13
39,0.66
62,0.72
73,0.99
55,0.64
88,1.18
25,0.72
60,0.7
15,0.88
73,0.9
67,0.87
57,0.48
72,1.02
70,0.96
68,1.01
100,1.19
73,1.05
84,1.18
43,0.46
86,1.15
73,1.05
69,1.01
59,0.94
64,0.69
46,0.72
81,0.97
86,1.18
79,1.11
83,1.18
72,1.02
63,0.75
63,0.95
63,1.06
59,0.86
82,1.17
72,1.02
45,0.46
69,0.96
86,1.15
83,1.18
76,0.97
73,1.05
66,0.52
76,1.08
72,1.05
63,0.86
85,1.18
41,0.8
61,0.74
69,1.01
49,0.67
68,1.01
76,1.05
61,0.52
72,0.9
69,1.01
70,0.84
100,1.17
62,0.77
47,0.47
83,1.18
51,0.87
69,0.98
61,0.94
66,0.95
67,0.72
99,1.2
75,0.82
77,1.05
73,0.99
78,1.08
84,1.18
58,0.48
85,1.18
84,1.18
77,1.02
56,0.97
75,0.96
77,1.05
86,1.18
69,0.98
72,0.9
69,1.04
67,0.75
62,0.49
71,0.82
85,1.15
85,1.15
84,1.18
85,1.18
70,0.99
74,1.05
65,0.75
82,1.17
66,0.87
74,1.02
75,0.91
22,0.83
85,1.15
68,0.87
83,1.18
75,0.94
59,0.74
75,1.05
84,1.18
71,0.9
72,1.02
78,1.05
70,0.84
80,1.06
67,0.87
66,0.81
71,1.02
70,0.99
69,0.93
86,1.18
84,1.18
82,0.97
61,0.89
55,0.96
84,1.15
71,0.99
60,1.07
84,1.15
68,0.98
58,0.51
84,1.18
84,1.18
84,1.18
85,1.18
55,0.74
64,0.63
41,0.94
38,0.65
63,0.56
71,0.96
67,0.81
77,1.05
60,0.94
78,1.05
83,1.18
82,1.13
17,0.62
79,1.08
79,1.06
70,0.96
66,1.01
77,1.05
84,1.18
67,1.01
74,1.05
85,1.18
66,0.95
74,0.96
78,1.05
72,0.99
73,1.05
72,1.02
97,1.2
61,0.6
70,1.04
76,1.05
84,1.18
72,0.96
70,1.07
85,1.18
49,0.73
77,0.97
85,1.18
67,0.75
62,0.97
63,1.03
69,0.96
69,0.96
34,0.65
64,0.69
71,0.9
75,1.05
94,1.16
70,0.87
64,0.81
64,0.89
80,1.03
75,0.96
67,1.07
86,1.15
72,1.02
79,1.08
75,1.02
68,0.87
80,1.0
62,0.69
84,1.18
100,1.2
73,0.99
71,1.02
67,0.78
63,0.8
72,1.07
83,1.05
85,1.15
80,1.03
85,1.15
84,1.18
71,1.02
74,1.03
85,1.18
78,0.97
84,1.15
84,1.18
86,1.18
57,0.68
85,1.15
66,1.04
71,0.96
74,1.08
75,0.82
60,0.83
77,0.97
75,1.05
55,0.68
85,1.15
86,1.18
70,0.96
65,0.61
83,1.18
54,0.51
67,1.01
85,1.15
49,0.47
71,0.99
65,0.98
84,1.09
71,0.84
84,1.05
49,0.76
63,0.65
87,1.15
72,0.96
74,1.05
71,0.96
69,0.64
77,1.08
71,1.02
85,0.98
69,0.96
71,1.04
62,0.95
66,0.75
88,1.07
43,0.68
69,0.87
77,1.05
84,1.18
83,1.18
60,0.94
84,1.18
70,1.01
61,0.6
39,0.41
73,1.02
71,1.02
78,1.05
85,1.18
69,1.01
17,0.52
71,1.02
71,0.96
39,0.91
69,0.96
71,0.82
67,0.72
65,0.69
67,0.95
72,1.02
78,1.17
59,0.94
50,0.73
63,0.86
76,1.05
85,1.18
72,0.99
82,1.09
72,0.79
70,1.01
74,0.96
77,1.14
76,1.02
69,0.98
64,0.69
71,0.82
75,0.99
75,0.99
80,1.0
60,0.49
68,0.98
67,0.95
70,0.96
51,0.54
85,1.18
85,1.18
84,1.18
69,0.96
71,0.7
62,0.77
63,0.78
69,0.98
68,1.01
71,0.99
84,1.18
84,1.13
85,1.15
70,0.9
75,0.96
76,1.05
69,1.04
78,1.05
76,0.99
78,1.0
73,1.02
57,1.0
80,1.13
73,1.02
84,1.18
72,1.02
85,1.18
57,0.6
71,1.02
66,0.89
61,0.74
73,1.05
85,1.18
54,0.93
74,0.93
65,0.81
70,0.96
66,0.95
59,0.77
29,0.64
81,1.09
74,1.05
62,0.6
70,0.99
76,1.05
84,1.18
85,1.16
66,0.95
61,0.89
63,0.86
79,1.0
85,1.15
84,1.15
83,1.16
62,0.89
85,1.18
63,0.75
50,0.84
81,1.03
70,0.96
60,0.69
64,0.75
77,1.05
66,1.04
84,1.18
74,0.99
84,1.01
84,1.18
77,1.05
66,0.61
81,1.09
73,1.02
71,0.96
71,1.02
68,1.01
72,0.9
83,1.18
71,1.02
65,0.78
85,1.05
86,1.18
62,0.75
79,1.11
60,1.0
79,1.06
85,1.18
79,1.06
66,0.89
66,0.87
50,0.63
76,1.05
62,0.72
85,1.18
84,1.18
45,0.69
75,0.91
61,0.94
70,1.04
78,1.0
59,0.51
73,0.96
61,0.97
73,0.93
80,1.06
74,0.99
79,1.13
59,0.71
69,0.96
76,0.99
67,0.9
76,1.08
84,1.18
19,0.63
42,0.42
75,1.02
70,0.96
83,1.18
77,1.02
85,1.18
76,1.08
70,0.96
73,0.96
61,0.74
71,1.04
40,0.51
55,0.69
77,1.02
74,0.99
71,0.76
67,0.98
85,1.15
73,1.02
84,1.18
74,1.05
71,1.04
84,1.15
57,0.6
63,0.89
60,1.03
77,1.05
75,1.02
46,0.95
83,1.05
59,0.74
71,0.99
34,0.61
72,1.05
69,1.07
60,0.71
72,0.96
97,1.2
79,1.06
69,0.98
75,0.96
66,0.78
74,1.05
73,1.05
58,0.68
82,1.0
63,0.72
84,1.18
72,1.05
70,1.04
70,1.01
59,0.8
53,0.59
75,0.96
47,0.87
64,0.89
84,1.18
77,0.94
69,1.01
84,1.16
73,0.99
66,0.52
55,0.64
64,0.75
73,1.02
67,0.95
66,0.98
71,0.99
71,0.96
84,1.18
30,0.44
45,0.78
84,1.18
68,0.91
51,0.47
73,0.99
84,1.18
75,1.05
78,1.05
64,1.03
71,0.99
84,1.15
72,0.9
69,1.01
68,0.98
84,1.18
73,1.05
90,1.04
62,0.69
78,1.05
85,1.18
81,1.13
40,0.97
85,1.18
84,1.18
84,1.18
74,0.91
87,1.18
75,1.05
86,1.15
86,1.05
68,0.78
72,0.99
69,0.96
67,1.04
76,0.99
85,1.16
60,1.0
80,1.09
55,0.68
68,0.95
75,0.82
81,1.13
85,1.15
67,0.75
47,0.81
69,0.96
64,0.95
70,0.5
63,0.68
46,0.47
74,1.05
86,1.18
55,0.48
70,0.99
84,1.18
69,0.9
85,1.15
69,0.7
64,0.49
54,0.93
85,1.16
80,1.11
57,0.74
69,0.76
50,0.67
70,0.99
86,1.17
84,1.16
70,0.96
72,1.05
85,1.18
75,1.05
70,0.7
59,0.86
68,1.01
69,0.78
57,0.51
61,0.6
63,0.78
72,1.02
72,1.05
71,0.96
65,0.98
77,1.05
48,0.67
80,1.0
75,0.99
83,1.18
56,0.48
62,0.75
69,0.84
80,1.09
83,1.18
78,1.0
70,0.73
72,1.02
69,0.98
68,0.87
85,1.15
78,1.08
80,1.0
66,0.95
65,0.98
68,0.98
40,0.77
76,1.08
69,0.78
51,0.67
84,1.18
70,0.87
70,0.96
68,0.93
72,1.05
74,0.96
68,1.01
85,1.16
71,0.9
77,1.02
78,1.05
70,0.99
51,0.73
70,1.01
85,1.18
67,0.98
82,1.16
72,1.05
63,0.75
74,1.02
67,0.75
78,1.08
76,1.05
55,0.74
83,1.18
74,1.05
73,1.05
78,1.0
84,1.18
60,0.69
62,1.03
72,0.53
72,0.9
71,1.04
70,0.9
63,0.52
84,1.18
85,1.15
84,1.18
45,0.75
84,1.16
85,1.18
72,0.96
77,1.02
58,1.0
81,1.09
86,1.11
67,0.95
57,0.74
79,1.08
66,0.75
84,1.18
83,1.16
75,0.96
72,1.02
80,1.06
66,0.95
67,0.95
59,0.58
80,1.06
85,1.18
49,0.87
60,0.49
76,1.05
72,0.85
70,0.96
62,0.89
74,0.96
66,0.72
71,0.9
73,0.96
68,0.65
83,1.18
68,0.95
80,1.06
66,0.95
71,1.02
71,1.02
61,0.77
70,0.73
70,1.07
61,0.74
70,0.96
68,1.01
61,0.63
40,0.8
84,1.18
71,0.9
64,0.98
65,0.92
84,1.16
71,0.99
62,0.77
64,0.95
73,1.02
63,0.89
61,0.94
22,0.55
65,0.61
65,0.89
61,0.94
85,1.18
67,0.98
79,1.11
83,1.18
69,0.98
83,1.13
59,0.68
69,0.96
73,0.93
60,0.74
54,0.96
61,0.94
51,0.67
74,1.02
75,1.05
55,0.74
73,1.08
70,0.87
62,0.75
68,1.04
86,1.18
66,0.98
77,1.08
77,1.05
64,1.03
63,0.75
77,1.08
46,0.92
82,1.17
76,0.97
54,0.73
62,0.8
82,1.17
53,0.85
84,1.18
68,0.75
59,0.94
58,0.68
70,1.01
61,0.83
66,0.72
71,1.04
70,0.76
63,0.69
67,1.01
77,1.05
76,1.02
63,0.8
71,0.9
57,0.81
69,0.9
55,0.68
84,1.18
38,0.88
71,1.02
66,0.52
67,0.92
64,0.78
41,0.83
65,0.86
62,0.95
17,0.54
79,1.0
84,1.18
86,1.18
69,1.04
68,1.01
73,0.9
61,0.86
66,0.78
73,1.02
62,0.97
64,0.95
75,1.05
31,0.64
62,0.8
79,1.08
43,0.98
75,1.05
61,0.74
75,0.88
85,1.15
60,0.94
80,1.06
71,1.07
75,1.05
75,1.02
67,0.98
43,0.68
60,0.63
83,1.18
67,0.6
75,0.99
80,1.03
58,0.74
83,1.18
79,1.06
79,1.08
73,0.99
63,1.0
75,1.05
47,0.72
71,0.96
69,1.04
64,0.95
82,1.09
75,1.05
74,1.11
72,1.05
60,0.71
71,0.93
74,0.96
74,0.91
71,1.02
48,0.98
82,1.12
62,0.6
73,1.05
85,1.18
61,0.72
71,0.99
54,0.48
67,0.98
85,1.18
60,0.74
74,0.99
68,0.7
66,0.89
32,0.6
97,1.2
74,1.05
61,0.6
65,0.84
37,0.71
100,1.06
58,0.94
54,0.99
71,0.99
71,1.13
84,1.18
66,1.04
67,0.72
71,1.02
68,0.98
68,0.9
70,0.96
56,0.68
80,1.06
66,0.89
69,1.04
52,0.99
88,1.18
84,1.16
79,1.08
72,0.85
69,0.96
76,0.87
59,0.68
84,1.18
79,1.11
69,0.9
73,1.05
66,0.95
73,0.99
84,1.18
69,0.96
18,0.9
84,1.05
84,1.18
66,0.92
81,0.94
86,1.18
59,0.68
63,0.89
85,1.18
72,1.05
70,0.93
64,0.72
45,0.62
63,0.69
54,1.05
54,0.71
85,1.15
84,1.09
72,0.99
71,0.9
76,1.05
74,1.05
70,0.99
66,0.95
77,1.0
45,0.78
50,0.54
93,1.19
72,1.02
55,0.48
72,0.93
25,0.59
84,1.15
70,1.01
76,1.05
72,1.05
83,1.16
60,0.56
68,0.73
45,0.46
85,1.18
71,1.02
72,0.9
70,1.01
78,1.05
72,0.99
85,1.15
77,1.05
46,0.42
72,1.05
71,0.99
23,0.53
69,0.86
68,0.7
84,1.15
64,0.69
61,1.06
67,0.95
81,1.09
73,0.99
79,1.06
78,1.08
70,0.9
78,1.05
63,1.03
70,0.96
62,0.89
83,1.0
84,1.18
70,1.04
82,1.17
65,0.89
73,0.93
71,0.99
85,1.18
85,1.18
71,0.99
66,0.98
69,0.96
76,0.99
67,0.84
85,1.18
67,0.84
67,0.95
57,0.77
62,0.75
82,1.09
64,0.98
56,0.77
78,1.05
71,0.73
71,0.82
63,0.95
72,0.93
78,1.0
67,1.01
85,1.15
57,0.82
66,0.95
84,1.18
73,0.99
71,0.7
78,1.05
58,0.77
70,0.96
79,1.06
72,0.99
60,0.69
81,1.17
66,0.81
75,1.02
71,0.79
69,0.78
71,0.7
83,1.18
100,1.2
84,1.18
64,1.03
70,1.07
67,0.87
50,0.76
56,0.48
84,1.18
59,0.88
72,0.99
51,0.67
71,0.96
73,0.99
84,1.18
66,1.01
78,1.11
69,0.84
72,1.07
78,1.05
70,1.04
70,1.01
70,1.01
71,1.04
82,1.16
84,1.18
61,0.8
83,1.18
64,0.75
61,0.72
66,1.01
59,0.6
67,0.92
83,1.18
66,0.75
84,1.11
63,0.95
74,1.02
84,1.18
81,1.13
86,1.17
84,1.18
57,0.6
59,0.77
83,1.18
75,0.99
60,0.51
66,0.87
83,1.18
69,0.87
50,0.93
63,0.75
67,0.7
40,0.69
59,0.48
74,0.93
84,1.09
81,1.0
67,0.75
69,1.04
65,0.75
65,0.75
70,1.04
77,1.11
73,0.99
85,1.18
67,0.87
65,0.61
84,1.18
77,1.08
73,0.99
85,1.15
72,0.82
77,1.05
84,1.18
71,1.02
84,1.18
61,0.83
65,0.86
61,0.74
83,1.18
70,0.96
85,1.15
58,0.77
63,0.78
84,1.18
73,1.05
65,0.69
84,1.18
57,0.6
79,1.06
70,0.96
87,1.18
75,1.05
70,0.96
65,0.69
84,1.18
70,0.84
68,0.84
84,1.05
47,1.1
62,0.69
55,1.02
62,0.95
70,0.79
70,1.04
84,1.18
66,0.92
70,0.79
62,0.72
85,1.18
72,0.99
88,1.18
70,0.84
57,0.9
58,0.8
48,0.75
71,0.82
69,1.04
85,1.15
62,0.6
64,0.75
75,1.05
75,1.08
72,0.96
76,1.05
77,1.02
73,0.96
77,1.02
75,1.05
75,1.05
68,0.95
83,1.18
84,0.95
86,1.05
14,0.53
64,0.98
85,1.18
83,1.18
86,1.18
52,0.55
84,1.16
78,1.05
70,0.99
75,1.02
85,1.18
84,1.18
70,0.99
60,0.74
48,0.93
76,1.05
68,0.78
60,1.0
76,1.05
77,1.05
79,1.06
11,0.63
72,0.87
71,1.04
72,1.05
65,1.01
78,1.05
87,1.18
64,0.98
66,0.95
74,0.96
41,0.67
53,0.88
85,1.18
51,0.59
62,0.97
22,0.33
58,0.44
79,1.07
64,0.95
67,0.64
37,0.85
55,1.02
66,0.81
70,0.84
84,1.18
62,0.86
65,0.95
62,0.69
84,1.18
59,0.74
72,1.05
79,0.97
65,0.75
63,0.75
56,0.97
71,0.82
72,0.99
62,0.8
58,1.0
51,0.84
86,1.18
68,0.95
72,1.02
68,0.75
75,0.82
73,1.02
84,1.18
64,0.98
61,0.77
60,0.94
75,1.08
86,1.15
71,0.96
33,0.65
59,0.6
59,0.86
71,1.02
86,1.15
82,1.0
61,0.69
68,0.95
84,1.05
57,0.68
85,1.15
78,1.17
71,0.9
76,0.91
63,0.69
87,1.18
84,1.05
69,0.87
72,1.02
69,1.01
75,0.96
85,1.18
67,0.7
66,0.95
71,0.99
73,0.79
67,0.98
60,0.74
83,1.18
84,1.18
65,1.01
67,0.9
85,1.18
67,0.81
78,1.11
73,0.79
63,0.78
81,1.09
85,1.16
67,0.95
64,1.03
33,0.93
84,1.18
66,0.75
71,0.82
58,0.94
68,0.95
74,1.11
78,1.05
67,0.92
72,1.02
62,1.06
80,1.09
77,1.05
85,1.18
64,0.89
71,1.02
70,0.96
66,0.87
76,1.05
98,1.2
74,0.96
82,1.0
50,0.47
65,0.52
73,0.99
83,1.18
87,1.18
80,1.06
74,1.05
72,1.05
85,1.18
71,0.84
84,1.05
74,0.85
65,1.01
70,1.04
77,1.05
84,1.16
79,1.11
63,0.95
51,0.87
62,0.69
71,0.99
84,1.18
84,1.18
74,1.08
71,0.96
84,1.18
60,0.77
65,1.01
64,0.75
77,1.08
99,1.2
49,0.58
43,0.46
72,0.96
66,0.98
77,0.97
72,1.02
45,0.69
67,0.75
86,1.18
79,1.0
76,0.99
65,0.95
85,1.18
74,1.05
28,0.63
84,1.18
71,0.9
44,0.46
78,1.07
85,1.18
70,0.99
67,1.04
74,0.99
74,1.05
73,0.73
65,0.78
85,1.18
76,1.05
66,1.01
67,1.01
63,0.69
69,0.84
21,0.33
83,1.18
82,1.09
73,1.05
82,0.97
75,1.11
83,1.18
57,0.71
69,0.93
84,1.05
58,0.48
81,1.13
66,0.89
69,1.01
85,1.18
83,1.09
70,1.04
85,1.18
78,1.05
75,0.96
84,1.18
70,0.99
82,1.09
84,1.18
68,0.95
76,0.99
75,0.99
72,1.02
65,0.78
66,1.01
84,1.18
75,1.08
68,0.84
68,0.75
30,0.9
84,1.15
84,1.18
61,0.97
76,1.02
68,0.78
33,0.65
78,1.05
76,0.99
82,1.09
81,1.09
78,1.05
46,0.69
59,0.74
60,0.49
74,1.05
54,0.93
52,0.59
83,1.18
56,0.91
57,0.38
79,1.06
83,1.18
79,1.06
84,1.18
81,1.0
70,0.96
85,1.18
53,0.7
71,1.02
70,1.01
86,1.17
41,0.72
56,0.85
75,0.96
79,1.03
75,1.02
84,1.18
71,1.02
77,1.05
84,1.18
84,1.18
56,0.48
53,0.48
73,0.96
55,0.48
70,0.96
83,1.18
52,0.96
63,0.69
77,0.8
85,1.16
70,1.01
67,0.81
29,0.64
66,0.75
85,1.18
53,0.48
80,1.09
51,0.73
84,1.18
60,0.8
69,0.93
80,1.06
21,0.67
77,1.12
72,1.02
83,1.18
64,0.72
42,0.49
73,1.05
83,1.13
82,1.09
68,1.01
84,1.18
84,1.05
65,0.75
63,0.6
85,1.18
87,1.18
70,1.04
67,0.95
51,0.93
71,0.82
64,0.95
84,1.18
84,1.18
84,1.18
73,1.02
61,0.83
84,1.18
76,1.02
73,1.05
85,1.18
69,0.96
61,0.74
84,1.18
75,0.99
72,1.05
71,1.04
80,1.0
60,0.49
72,0.93
74,1.05
68,1.04
47,0.7
38,0.65
74,1.05
85,1.18
72,0.96
59,0.48
68,1.01
68,0.9
73,0.82
69,0.96
76,1.08
59,1.0
70,0.87
72,1.02
74,1.02
75,1.05
70,1.01
64,0.69
84,1.18
84,1.05
37,0.77
76,0.99
54,0.48
85,1.18
70,1.04
84,1.18
58,0.74
67,0.98
77,1.05
75,0.88
84,1.18
72,0.99
61,0.8
72,1.02
70,0.84
64,0.98
61,0.89
57,0.68
70,0.79
60,0.83
70,0.99
78,0.97
70,0.96
67,0.61
66,0.95
85,1.15
46,0.47
66,0.78
68,0.98
73,1.05
71,0.87
68,0.98
84,1.05
67,0.75
73,1.1
74,1.02
79,1.11
66,0.69
84,1.05
73,1.05
68,0.87
