72,0.79
84,1.18
77,1.05
72,0.96
84,1.13
74,1.08
69,0.93
84,1.18
82,0.97
70,1.04
67,0.9
73,0.99
79,1.06
67,0.98
68,0.98
52,0.96
82,1.0
75,0.99
66,0.95
85,1.18
41,0.56
66,0.92
74,1.05
56,0.74
55,0.96
68,0.81
54,0.79
66,0.75
83,1.18
56,0.77
74,1.05
25,0.66
63,0.69
68,1.04
77,1.0
50,0.79
40,1.03
45,0.49
77,1.02
67,0.98
43,0.46
68,0.93
57,0.48
84,1.18
77,1.05
50,1.01
72,1.05
85,1.18
69,0.66
78,1.05
67,0.78
66,0.89
64,0.85
84,1.16
83,1.0
85,1.18
62,0.52
75,0.99
14,0.45
72,0.82
80,1.06
71,1.04
75,0.96
83,1.16
67,0.81
86,1.18
61,0.52
72,0.96
56,0.79
72,0.99
76,0.99
84,1.18
57,0.68
74,0.99
83,1.13
78,1.05
65,0.89
47,0.87
50,0.67
55,0.64
77,0.97
70,1.07
70,0.79
84,1.16
84,1.01
58,0.97
85,1.18
66,0.89
70,0.99
61,0.69
84,1.01
41,0.94
72,1.05
70,0.96
84,1.18
60,0.71
73,0.93
59,0.76
67,0.65
28,0.95
84,1.18
85,1.18
71,0.96
52,0.67
72,1.05
78,0.97
71,1.04
70,1.01
71,0.9
76,1.02
64,0.92
58,0.71
71,1.04
72,1.02
74,1.05
68,0.9
80,1.0
53,0.62
59,0.91
57,0.58
70,1.01
70,1.01
73,1.02
83,1.15
84,1.18
71,0.96
16,0.58
77,1.05
72,0.96
57,0.68
54,0.93
73,0.99
76,1.05
39,0.74
76,1.02
58,1.0
67,0.95
71,0.73
69,0.98
78,1.0
72,1.05
84,1.18
73,1.02
48,0.78
66,0.95
74,1.05
73,0.99
75,1.14
55,0.96
67,0.92
63,1.0
45,0.92
72,1.02
83,1.03
83,1.09
67,0.92
68,0.95
85,1.18
84,1.18
47,0.58
58,0.8
66,1.01
61,1.03
75,0.99
74,1.02
83,1.18
73,1.02
63,0.92
85,1.15
69,0.81
70,1.01
69,1.04
55,0.68
87,1.18
77,1.0
66,0.81
73,0.96
52,0.63
83,1.18
69,1.07
47,0.84
72,1.05
51,0.93
84,1.18
80,1.06
54,0.99
83,1.18
77,1.05
58,0.68
62,0.69
23,0.43
84,1.18
42,1.0
84,1.13
49,0.47
57,0.94
54,0.93
69,1.04
56,1.02
61,0.72
72,0.99
83,1.18
79,1.06
60,0.94
62,0.72
67,1.04
62,0.69
88,1.07
55,0.51
65,0.95
67,0.9
52,0.76
69,0.9
70,0.93
94,1.16
83,1.18
84,1.18
73,0.9
38,0.35
51,0.87
67,1.04
65,0.95
64,0.95
63,0.8
85,1.18
66,0.95
74,1.05
84,1.13
84,1.16
64,0.61
70,0.93
66,0.95
67,0.98
57,0.48
63,1.05
70,0.99
68,0.98
84,1.18
71,0.93
63,0.75
42,0.92
66,1.01
76,1.05
80,1.0
70,0.87
85,1.18
84,1.18
84,1.18
67,0.9
76,1.05
80,1.06
83,1.18
63,0.86
72,0.96
75,0.91
79,1.06
52,0.99
75,0.94
52,0.59
75,1.02
63,0.95
82,1.0
66,0.98
64,0.75
53,0.82
83,1.16
68,0.9
72,0.96
55,0.79
48,0.98
69,1.04
70,0.96
75,1.05
61,0.77
58,0.58
68,1.11
71,0.99
65,0.98
58,0.8
82,0.97
69,1.04
77,1.05
96,1.08
75,1.05
76,1.05
53,0.73
51,0.93
39,0.8
45,0.98
67,0.7
65,1.15
84,1.18
65,0.95
67,0.75
48,0.95
59,0.74
74,1.05
71,0.99
71,0.96
71,0.99
67,0.95
67,0.95
83,1.18
85,1.18
74,0.79
71,1.02
71,1.04
82,1.12
60,1.03
54,0.71
83,1.18
83,1.18
83,0.98
72,1.05
59,0.6
52,0.67
68,0.65
62,1.0
84,1.18
67,1.04
69,1.01
77,1.08
70,0.96
85,1.18
48,0.95
57,0.68
64,0.75
62,1.03
73,0.82
73,1.08
82,1.0
85,1.18
66,0.95
68,0.98
71,0.94
85,1.16
83,1.18
69,0.93
29,0.67
74,0.99
55,0.76
50,0.96
68,0.95
84,1.09
66,0.95
79,1.0
61,0.97
61,0.49
73,1.05
47,0.98
81,1.0
66,1.01
77,1.05
20,0.89
68,0.95
63,0.92
83,1.18
83,1.18
73,1.05
67,1.01
60,0.74
61,0.94
85,1.18
67,0.75
80,1.0
83,1.18
74,0.96
51,0.96
72,0.9
66,0.81
82,1.13
71,1.04
77,1.05
71,1.04
79,1.06
66,1.04
73,0.76
73,0.96
60,0.74
83,1.16
62,0.97
52,0.63
82,1.17
39,0.56
84,1.18
63,1.03
75,1.02
72,1.02
64,0.95
64,0.98
73,1.05
64,0.61
62,0.97
55,0.96
87,1.18
67,0.75
84,1.18
70,0.99
68,0.95
85,1.14
70,0.79
83,1.18
48,0.93
49,0.76
72,0.96
61,0.97
72,1.05
85,1.18
59,0.6
69,1.04
83,1.18
84,1.18
55,0.88
68,0.87
73,1.05
72,1.02
70,1.07
56,0.38
62,0.69
67,0.95
73,1.02
76,1.05
85,1.15
75,1.02
43,0.49
83,1.18
83,1.18
81,1.0
69,0.96
48,0.93
71,0.96
60,1.04
85,1.15
65,0.52
69,0.7
80,1.0
60,0.83
68,0.78
63,0.95
74,1.08
80,1.0
79,1.06
69,0.9
69,0.98
78,1.0
84,1.18
71,0.99
71,1.04
73,1.05
79,1.03
81,1.03
57,0.98
80,1.06
69,0.9
71,0.96
31,0.44
69,0.78
74,0.96
39,0.77
64,0.95
73,0.96
84,1.15
80,1.06
63,0.98
60,0.91
79,0.97
66,0.69
77,1.05
71,0.96
66,0.92
69,0.93
76,0.99
81,0.97
83,1.03
41,0.74
70,1.04
55,0.99
82,1.0
72,0.82
44,0.58
71,0.96
73,0.99
49,0.48
72,1.02
84,1.18
70,1.01
63,0.75
70,1.04
83,1.18
78,1.0
65,1.01
64,0.89
71,0.7
69,0.96
71,0.99
63,0.89
60,0.86
84,1.18
76,0.94
75,0.92
84,1.18
62,0.89
70,0.96
82,1.0
24,0.83
73,0.99
74,0.99
51,0.87
78,1.0
80,1.06
84,1.18
83,0.98
73,1.02
75,1.02
68,0.84
60,0.77
85,1.18
68,0.95
61,0.94
80,1.0
56,0.94
84,1.18
61,0.8
65,1.01
75,0.99
39,0.41
49,0.78
85,1.18
73,1.02
78,1.05
54,0.48
43,0.86
86,1.15
84,1.18
51,0.93
68,0.98
58,0.94
71,1.02
69,0.87
64,0.89
58,0.77
59,0.74
70,0.96
65,1.01
77,1.08
84,1.18
69,0.96
71,0.99
60,0.8
84,1.16
70,1.01
66,0.81
78,1.04
75,0.91
70,0.7
77,1.05
83,1.15
78,1.05
64,0.95
77,0.97
69,0.96
71,1.07
72,0.99
66,1.01
59,0.74
68,0.93
79,1.06
67,0.9
64,0.61
58,0.94
80,0.97
92,1.1
60,0.94
51,0.47
78,1.05
77,1.05
71,0.99
64,0.95
58,0.97
77,1.02
65,0.75
75,0.99
78,0.97
83,1.18
84,1.18
53,1.02
67,1.0
70,1.01
68,1.07
79,1.06
84,1.18
84,1.18
80,0.97
58,0.77
81,1.13
71,1.02
77,0.97
64,0.91
48,0.93
66,0.81
52,0.59
75,1.02
93,1.1
74,1.05
47,0.95
84,1.18
72,1.05
72,1.05
65,0.75
71,0.99
79,1.08
70,0.96
74,1.05
63,0.6
79,1.0
54,0.48
72,1.16
86,1.18
93,1.1
72,0.6
67,0.95
72,1.05
43,0.75
79,0.97
82,1.17
53,0.93
68,1.01
84,1.18
78,1.07
94,1.11
85,1.14
84,1.13
65,0.98
84,1.15
87,1.18
83,1.05
57,0.68
85,1.18
70,0.9
70,1.1
72,0.9
71,1.04
73,1.05
71,0.93
72,0.87
64,0.95
94,1.11
65,0.98
60,1.01
80,1.17
64,1.03
71,1.02
84,1.18
76,0.71
94,1.11
69,0.98
72,0.99
71,0.99
78,1.08
84,1.18
60,0.8
74,0.91
65,0.75
85,1.18
62,0.49
70,0.81
71,0.72
48,0.95
71,0.96
58,0.68
70,0.96
72,0.96
74,1.05
93,1.05
68,0.95
93,1.1
50,0.87
77,1.0
60,1.0
83,1.13
79,1.03
67,1.01
71,0.9
70,1.04
68,0.75
68,1.01
79,1.13
84,1.16
71,0.96
75,0.61
81,1.04
84,1.18
50,0.47
85,1.16
45,0.92
66,0.69
67,0.78
25,0.59
63,0.78
86,1.15
77,1.05
67,0.78
81,1.03
80,1.06
39,0.74
84,1.18
72,0.99
71,1.02
60,0.94
67,0.92
84,1.18
72,0.93
60,0.94
48,0.84
70,1.04
74,1.05
65,1.01
78,1.05
51,0.6
94,1.11
62,0.69
68,1.04
84,0.98
68,0.75
94,1.05
84,1.18
76,1.05
72,1.09
62,0.95
84,1.16
48,0.95
56,0.94
64,1.01
73,0.82
74,1.02
72,1.05
62,1.0
80,0.97
84,1.18
67,0.95
84,1.13
61,0.49
83,1.15
55,0.51
66,0.89
69,0.76
76,1.05
74,1.09
70,0.99
70,0.99
67,0.87
85,1.18
72,0.96
56,0.72
55,0.96
68,1.07
78,1.01
83,1.18
84,1.18
83,1.18
16,0.65
60,0.91
79,0.97
67,0.95
79,1.11
75,0.99
76,0.91
62,0.97
65,0.81
81,1.09
80,1.03
74,1.05
76,0.88
72,1.02
63,0.72
84,1.18
64,0.81
45,0.46
84,1.16
63,0.95
72,1.02
62,1.03
76,0.94
68,0.98
75,1.05
29,0.44
57,0.64
74,1.08
57,0.94
75,1.02
73,0.9
92,1.1
84,1.18
57,1.02
94,1.11
64,0.78
63,0.75
67,1.0
77,1.05
74,1.05
74,1.05
79,1.06
83,1.18
77,1.0
83,1.09
59,0.8
86,1.18
68,1.0
74,1.12
65,1.01
81,1.17
67,0.95
67,1.01
72,1.05
71,0.96
63,0.65
75,1.05
85,1.14
72,1.05
72,1.02
67,0.98
74,0.91
71,0.99
65,0.98
61,0.97
63,0.95
66,0.95
75,0.61
65,0.75
72,0.96
45,0.74
49,0.7
72,0.99
63,0.95
85,1.18
93,1.05
70,0.9
56,0.97
72,0.82
84,1.18
85,1.16
72,0.96
83,1.0
57,0.7
84,1.16
70,1.01
86,1.18
86,1.14
11,0.53
87,1.15
73,1.13
63,0.95
6,0.31
71,1.02
83,1.0
73,1.08
79,1.11
42,0.56
73,0.99
66,0.81
83,1.0
1,0.4
83,1.18
73,0.99
71,1.02
77,1.0
78,1.05
83,1.18
73,0.96
54,0.99
73,1.05
90,1.1
71,1.02
72,0.99
70,0.93
54,0.93
60,0.74
81,1.06
35,0.94
83,1.0
63,0.7
84,1.18
69,0.93
75,0.96
83,1.0
83,1.13
67,0.7
51,0.59
65,0.81
66,0.72
84,1.15
84,1.15
64,0.75
61,0.74
83,0.92
58,0.94
81,1.17
91,1.19
83,1.18
79,0.97
73,1.05
85,1.18
78,1.08
83,1.0
81,1.12
77,1.05
83,1.0
54,0.96
65,1.04
53,0.5
81,1.0
77,1.02
84,1.16
66,1.01
77,1.02
84,1.18
79,0.97
77,1.08
53,0.99
82,1.0
68,0.61
80,1.13
62,1.05
59,0.71
85,1.16
63,1.0
73,0.99
28,0.73
61,0.94
66,0.95
75,1.04
83,1.0
67,0.98
71,0.96
78,1.11
55,0.58
54,0.88
82,1.0
70,1.01
70,0.79
73,1.05
85,1.18
70,0.93
84,1.18
56,0.88
27,0.72
83,1.0
84,1.15
63,0.6
61,0.94
75,1.05
66,1.01
68,0.93
70,1.04
76,0.79
86,1.18
71,0.99
59,0.77
73,1.02
84,1.18
76,0.99
65,0.69
73,0.9
83,1.09
53,0.48
83,1.18
74,0.99
36,0.85
70,0.99
67,0.87
80,1.09
69,0.73
64,0.95
64,1.03
78,0.88
79,1.06
69,0.76
82,1.1
86,1.18
69,0.93
84,1.18
73,1.08
68,1.04
68,0.95
70,0.93
71,0.7
79,1.0
50,0.93
78,1.05
67,0.9
59,0.77
56,0.48
84,1.18
66,0.95
71,1.02
83,1.18
73,1.05
64,1.01
83,1.18
72,1.07
73,1.09
56,0.59
61,0.77
63,0.69
84,1.18
84,1.01
63,0.52
80,1.0
84,1.18
62,0.89
84,1.18
69,0.73
85,1.18
55,0.74
82,1.17
65,0.81
57,0.68
69,0.87
68,0.7
67,0.98
69,0.96
68,0.95
61,1.0
72,1.02
62,0.69
35,0.74
68,1.07
59,1.01
53,0.83
72,1.05
44,0.95
69,0.87
84,1.18
65,0.98
65,0.95
77,1.0
84,1.18
57,1.02
71,0.9
64,1.01
74,1.05
84,1.16
100,1.2
63,0.95
39,0.97
68,1.04
72,1.05
68,0.75
85,1.18
70,1.04
77,0.91
31,0.76
55,0.99
59,0.97
52,0.57
56,0.69
59,0.6
79,1.06
68,0.75
62,0.95
78,1.05
59,0.51
69,1.01
70,1.01
81,1.0
78,1.05
63,0.8
73,0.96
85,1.18
79,1.06
80,1.0
73,1.02
86,1.15
66,0.95
72,0.9
84,1.18
85,1.18
68,0.95
75,0.98
84,1.13
48,0.57
58,0.8
68,0.98
34,0.65
78,1.05
69,1.04
83,1.18
84,1.15
71,0.96
44,0.75
54,0.51
77,1.05
67,0.9
76,0.97
69,0.66
69,0.98
68,0.95
69,1.01
67,0.52
68,0.98
66,0.89
66,0.72
64,0.95
56,0.91
67,1.04
84,1.16
71,0.86
83,1.0
64,1.06
67,0.78
70,0.73
73,1.02
52,0.67
64,0.95
76,1.04
84,1.18
86,1.18
79,1.06
72,1.02
85,1.18
84,1.18
71,1.04
61,0.77
57,0.64
83,1.18
72,0.93
68,1.01
62,0.49
68,0.93
74,1.05
74,1.02
69,0.78
70,1.04
79,1.0
68,0.87
67,0.64
76,1.02
65,0.75
73,1.05
71,1.02
79,1.0
69,1.04
85,1.18
70,1.01
59,0.94
49,0.7
39,0.71
69,1.04
65,0.95
68,0.98
73,1.05
71,0.9
75,0.99
70,0.93
84,1.16
71,0.96
62,0.69
54,0.91
52,0.59
54,0.59
76,1.08
54,0.59
62,0.49
70,1.01
69,0.9
59,0.48
71,0.9
70,0.76
84,1.18
71,1.07
84,1.18
74,1.02
69,0.96
53,0.93
71,1.02
84,1.18
65,0.89
70,1.04
68,0.95
70,1.01
70,0.9
83,1.18
40,0.89
49,0.63
83,1.18
87,1.18
83,1.13
85,1.15
73,1.02
73,1.05
63,0.95
65,0.69
82,1.17
53,0.68
43,0.92
83,1.0
72,0.9
79,1.06
10,0.53
59,0.97
78,0.97
77,1.05
86,1.18
71,1.02
83,1.09
75,1.02
60,0.71
55,0.64
82,1.13
77,1.05
66,0.75
56,0.85
70,0.81
74,0.88
73,0.9
70,1.04
48,0.93
72,0.96
84,1.18
61,0.69
68,0.9
65,0.84
70,0.64
70,0.96
64,0.95
22,0.65
85,1.15
65,0.92
69,0.98
85,1.18
72,0.96
67,0.95
82,0.97
58,0.48
54,0.93
58,0.91
65,0.89
60,0.69
75,0.99
70,1.04
64,0.78
58,0.8
72,0.65
69,0.96
84,1.18
41,0.83
70,0.99
72,0.96
56,0.59
77,1.05
84,1.18
64,0.95
85,1.18
71,0.96
71,1.04
51,0.8
75,0.96
84,1.18
78,1.0
83,1.18
69,0.9
71,1.02
85,1.18
48,0.7
83,1.13
81,0.97
58,0.85
26,0.44
39,0.86
64,0.98
84,1.13
71,1.07
69,0.96
40,0.86
56,0.77
75,1.08
58,0.6
87,1.18
64,0.95
76,1.07
76,0.97
61,0.7
81,1.13
79,0.97
69,1.01
34,0.76
76,1.05
72,1.02
64,0.89
67,1.04
85,1.18
48,0.73
86,1.07
84,1.18
80,1.0
76,1.02
82,1.15
72,1.02
85,1.15
74,0.91
61,0.49
85,1.18
87,1.18
73,0.96
75,1.08
67,1.04
68,1.07
59,0.97
79,1.16
48,0.67
83,1.18
66,0.89
64,0.83
67,0.95
85,1.18
72,1.05
72,0.99
84,1.18
84,1.13
62,0.75
66,1.01
85,1.18
73,1.02
83,1.18
55,0.64
70,0.76
79,1.08
42,0.92
83,1.15
64,1.01
72,0.85
55,0.94
70,1.07
63,0.95
67,0.9
56,0.62
72,1.05
83,1.0
66,0.89
86,1.18
63,0.89
84,1.18
86,1.09
75,0.91
69,1.04
85,1.16
72,1.02
54,0.73
36,0.77
66,0.69
73,0.96
66,0.78
70,1.04
76,0.91
72,1.09
69,1.01
57,0.88
69,0.76
71,0.99
77,0.82
46,0.84
76,0.91
66,0.78
84,1.16
74,1.08
27,0.55
73,1.02
65,0.78
84,1.16
72,0.99
80,1.06
78,1.05
84,1.18
78,0.94
70,0.93
85,1.16
72,1.02
55,0.71
82,1.03
71,0.96
81,1.09
46,0.47
68,0.9
52,0.47
84,1.13
73,1.02
52,0.85
70,0.96
64,0.98
51,0.93
76,1.08
84,1.18
82,1.13
52,0.85
60,0.49
67,0.92
63,0.92
59,0.74
64,1.01
72,0.82
74,1.05
73,0.93
71,1.07
63,0.65
75,0.91
68,0.9
65,1.01
66,1.01
73,1.08
69,0.81
55,0.79
68,0.81
73,1.05
71,1.04
67,1.04
65,1.01
68,0.95
61,0.77
59,0.83
83,1.18
70,0.87
63,0.6
47,0.8
55,0.62
68,0.95
85,1.15
63,0.92
74,0.85
60,0.74
75,0.96
65,0.95
73,0.96
63,1.0
79,1.06
65,0.95
66,1.04
71,1.04
74,1.05
64,0.95
62,0.83
74,0.99
69,0.96
50,0.79
74,1.02
45,0.61
84,1.18
52,1.02
66,1.04
66,0.78
71,0.76
78,1.0
66,0.69
39,0.71
72,1.02
74,1.05
70,0.7
59,0.88
73,1.02
84,1.18
70,0.9
70,1.01
71,0.93
63,0.98
69,0.81
78,0.8
39,0.46
67,1.01
73,1.08
85,1.18
46,0.69
71,0.7
51,0.93
37,0.65
51,0.79
83,1.18
69,0.98
60,1.03
58,0.51
59,0.74
62,0.95
71,0.79
84,1.18
74,0.71
84,1.18
64,0.98
55,1.05
66,0.64
81,1.0
69,0.78
71,0.9
41,0.66
86,1.18
82,1.06
72,0.96
70,0.9
71,0.99
65,0.78
75,0.88
67,0.61
74,1.05
74,1.12
59,1.0
55,0.68
75,0.74
83,1.18
76,0.99
85,1.18
60,0.94
40,0.7
66,0.81
67,0.95
61,1.0
54,0.68
55,0.62
59,0.8
54,0.91
86,1.15
70,0.84
72,0.96
70,1.03
78,1.11
77,0.97
66,0.98
79,1.08
52,0.85
76,0.99
84,1.16
72,1.05
85,1.18
72,1.02
72,1.02
86,1.18
72,0.96
69,1.07
84,1.18
71,0.7
69,0.98
70,1.01
84,1.18
63,1.0
76,0.97
84,1.18
71,0.96
74,1.02
82,1.0
32,0.45
84,1.18
46,0.92
86,1.18
85,1.18
58,0.94
82,1.15
83,1.09
79,1.08
79,1.08
57,0.94
84,1.03
61,0.97
61,0.94
72,1.02
71,0.93
53,0.68
59,0.94
48,0.93
72,0.93
68,0.98
83,1.15
57,0.74
81,0.86
84,1.18
73,0.96
66,0.72
47,0.67
81,1.0
68,0.95
74,0.62
70,0.99
71,0.93
65,0.89
64,0.72
85,1.18
84,1.18
3,0.55
70,1.01
84,1.03
85,1.18
68,0.87
57,0.94
82,1.15
59,0.86
85,1.15
71,1.02
53,0.93
54,0.88
83,1.18
65,0.78
69,1.07
39,0.46
69,1.01
83,1.18
76,1.05
50,0.73
72,1.07
61,0.94
66,0.79
69,0.93
64,0.81
80,1.06
72,1.02
74,1.02
70,0.9
65,0.75
46,0.92
84,1.18
78,0.97
80,0.91
57,0.94
74,1.02
49,0.93
78,1.05
85,1.15
76,1.05
68,1.04
65,1.04
61,0.89
72,0.85
64,0.98
78,1.05
61,0.86
84,1.18
86,1.18
71,0.96
57,0.44
85,1.18
75,1.05
69,0.81
68,1.01
72,0.73
79,1.06
52,0.99
60,0.97
69,1.04
51,0.76
70,1.01
69,0.96
84,1.13
59,1.0
69,0.9
35,0.82
70,1.04
84,1.18
70,1.01
41,0.92
86,1.18
69,1.04
76,1.05
85,1.18
56,0.48
72,0.7
79,1.0
75,0.82
70,0.96
83,1.03
68,0.98
83,1.15
66,0.72
72,1.02
54,0.96
76,0.99
51,0.93
76,0.97
69,0.9
61,0.72
70,0.81
63,0.95
9,0.41
74,0.99
43,0.46
63,1.0
80,1.09
70,1.01
42,0.73
64,0.75
49,0.47
81,1.0
76,1.05
66,0.95
76,0.91
69,1.01
48,0.73
38,0.83
61,0.94
83,1.15
52,0.73
53,0.48
93,1.02
70,1.01
77,1.05
60,0.86
73,1.02
61,0.97
69,0.98
88,1.07
88,1.07
76,1.02
62,0.86
84,1.18
41,0.77
75,1.08
83,1.18
71,1.02
77,1.02
84,1.13
85,1.18
76,1.05
84,1.18
61,0.92
76,1.08
80,1.16
75,1.02
71,1.02
69,1.04
64,0.95
59,1.03
84,1.18
85,1.15
70,0.99
70,0.9
69,0.9
65,0.86
56,0.94
74,0.71
77,1.05
52,0.49
84,1.09
68,0.98
67,0.81
56,0.97
64,0.71
70,0.79
66,0.95
67,0.95
84,1.18
70,0.81
63,0.89
63,0.98
79,1.08
85,1.18
39,0.74
85,1.18
84,1.13
61,0.89
77,1.05
85,1.01
63,0.75
64,0.98
68,1.01
84,1.16
43,0.46
68,0.98
83,1.18
80,1.06
65,1.01
62,0.75
83,1.18
84,1.18
76,1.05
69,0.98
67,1.04
61,0.94
76,1.02
65,0.98
73,1.02
73,0.99
86,1.18
69,0.73
72,0.96
47,0.47
81,1.06
68,0.81
59,0.6
63,1.0
73,0.99
83,1.0
61,0.94
54,0.73
79,0.97
83,1.18
70,0.79
83,1.16
77,1.0
69,0.96
44,0.46
71,1.04
33,0.7
66,1.01
64,0.72
69,0.81
40,0.86
42,0.92
84,1.13
77,1.12
84,1.18
84,1.18
60,0.86
75,1.05
71,0.99
70,1.04
71,0.76
70,1.09
63,0.86
74,1.02
53,0.79
75,1.08
53,0.93
85,1.18
61,0.49
72,0.99
66,0.81
55,0.76
60,1.0
67,0.95
75,1.05
72,0.86
86,1.15
67,1.04
66,0.72
57,0.51
75,0.96
85,1.18
85,1.15
69,1.01
47,0.92
62,0.49
79,1.03
84,1.18
55,1.02
85,1.15
66,0.89
83,1.18
74,0.96
84,1.18
67,0.72
64,0.86
66,0.98
83,1.18
49,0.47
69,0.81
69,0.78
71,1.02
64,1.06
82,1.15
47,0.75
82,1.17
66,0.78
69,0.81
82,1.0
72,1.02
67,0.87
65,1.01
73,1.02
69,0.84
42,0.86
83,1.18
66,0.87
76,0.99
72,0.99
69,0.81
42,0.92
73,0.9
62,1.06
71,1.02
73,0.96
66,0.95
85,1.15
60,0.7
65,0.95
85,1.18
84,1.16
70,0.87
77,1.08
70,1.01
46,0.87
50,0.67
77,0.97
71,1.07
84,1.18
83,1.18
55,0.74
73,1.08
72,1.02
80,1.03
69,0.87
50,0.96
64,0.75
60,0.69
62,0.95
73,0.99
63,1.03
42,0.8
47,0.95
69,1.04
73,0.88
71,1.04
73,1.02
55,0.79
87,1.15
78,1.03
73,0.99
63,0.75
35,0.85
71,1.03
73,1.02
43,0.83
72,0.99
60,0.97
87,1.18
52,0.96
72,1.02
72,0.87
63,1.0
69,0.81
60,0.97
70,0.79
58,0.97
84,1.18
29,0.47
70,0.64
73,0.99
73,0.99
65,0.49
40,0.94
63,0.69
65,0.61
63,0.98
66,0.75
42,1.0
79,0.97
58,1.0
83,1.1
62,0.75
67,0.75
71,0.93
86,1.18
87,1.18
67,0.75
44,0.92
64,1.03
77,1.05
85,1.18
48,0.58
79,1.06
55,0.96
78,1.08
85,1.18
73,1.02
74,1.05
70,1.04
70,0.76
71,1.04
73,1.02
76,1.08
81,1.0
70,0.81
72,1.02
71,0.96
63,0.6
74,0.91
69,0.96
68,0.87
73,0.99
79,1.0
83,1.18
73,1.05
19,0.67
70,1.04
73,0.96
75,1.02
75,1.05
55,1.02
68,0.73
64,0.89
62,0.7
54,0.96
84,1.16
60,0.94
83,1.13
76,1.05
58,0.94
64,0.83
78,1.05
73,0.96
66,0.75
78,1.0
72,1.02
75,1.08
86,1.18
84,1.18
84,1.16
86,1.18
59,0.48
75,1.02
73,0.96
84,1.13
59,1.03
76,0.91
70,1.01
67,0.84
79,1.08
70,0.9
51,0.93
71,1.02
84,1.18
84,1.16
53,0.83
67,0.84
84,1.18
63,0.83
73,1.05
74,1.05
50,0.76
84,1.18
78,1.08
73,1.02
69,0.7
64,1.01
75,1.11
76,0.82
69,0.9
85,1.18
84,1.18
68,0.98
57,0.8
85,1.18
55,0.51
78,1.03
84,1.18
61,0.94
66,0.75
72,0.96
81,0.97
73,0.92
77,1.05
71,0.96
70,0.99
62,0.97
70,0.81
55,0.99
85,1.18
85,1.18
70,1.01
84,1.16
80,1.0
70,0.79
61,0.6
64,0.78
73,0.99
74,0.91
71,0.99
23,0.83
84,1.13
70,0.93
88,1.04
71,1.02
57,1.0
69,1.04
57,0.94
84,1.16
85,1.18
80,1.06
69,0.93
80,1.16
75,0.94
63,0.98
64,0.92
71,1.02
65,1.01
74,0.82
63,0.95
62,0.69
71,1.04
69,1.01
84,1.18
84,1.18
69,0.71
36,0.45
45,0.98
69,1.01
77,1.0
58,0.8
67,1.01
62,0.89
53,0.49
43,0.6
70,0.96
67,0.78
85,1.18
71,0.96
82,1.06
83,1.18
76,1.05
68,0.75
73,1.02
70,1.04
84,1.13
83,1.18
62,1.0
75,1.05
70,1.04
84,1.18
63,0.98
71,1.02
87,1.18
66,0.89
83,1.18
65,0.89
84,1.18
70,0.96
75,1.05
55,0.74
76,0.99
72,1.02
87,1.18
78,0.97
36,0.67
64,0.72
64,0.61
68,0.95
61,0.89
61,0.69
63,0.78
69,0.96
73,0.9
66,0.89
75,0.91
66,1.01
58,0.94
64,1.01
66,0.89
72,0.99
83,1.18
76,0.97
85,1.18
71,1.02
82,1.16
54,0.43
67,0.95
70,1.04
71,0.99
64,1.01
69,1.04
71,1.07
84,1.18
59,0.74
78,1.05
70,1.04
85,1.16
81,0.89
85,1.18
58,0.91
74,1.05
78,1.05
84,1.18
65,0.92
83,1.16
73,0.96
58,0.77
77,1.05
78,0.97
67,0.7
84,1.18
68,1.01
61,0.8
25,0.55
80,1.16
62,0.95
50,0.63
84,1.18
30,0.4
85,1.15
56,0.94
71,0.99
70,0.99
70,0.99
82,0.97
65,1.01
79,1.0
60,1.03
84,1.18
66,0.95
76,1.02
69,0.96
67,0.72
78,1.05
50,0.5
59,0.38
64,0.98
65,0.86
43,0.36
59,0.51
70,0.73
70,0.7
72,0.7
66,0.61
69,0.98
63,1.03
78,1.05
85,1.18
78,1.08
74,0.91
73,0.99
72,1.02
60,0.71
63,0.6
84,1.11
66,1.01
70,1.04
46,0.42
84,1.18
61,0.86
58,0.71
59,0.97
45,0.86
70,1.04
83,1.18
59,0.58
84,1.18
76,1.05
71,1.04
85,1.18
72,1.02
69,1.04
78,1.05
74,1.05
85,1.18
70,0.9
66,0.89
58,1.03
71,1.02
84,1.18
70,1.01
61,0.39
72,1.02
69,1.04
73,0.93
60,0.94
78,0.97
61,0.94
83,1.18
69,1.04
79,0.97
74,0.93
84,1.18
75,0.99
62,0.89
69,0.96
75,1.02
70,0.81
71,0.99
59,0.6
83,1.13
59,0.94
69,0.91
40,0.57
84,1.16
77,1.05
87,1.01
64,0.89
84,1.15
73,1.05
81,0.97
84,1.18
84,1.18
42,0.57
84,1.18
72,1.02
39,0.86
75,0.91
68,0.73
58,0.77
67,1.11
73,1.05
76,1.05
56,0.79
60,0.7
73,1.02
84,1.18
79,1.08
71,0.96
73,1.02
65,0.86
43,1.0
58,0.88
67,0.72
66,0.81
68,0.87
70,1.01
48,0.7
57,0.48
72,1.02
74,1.02
80,1.06
84,1.18
85,1.18
76,0.94
84,1.16
65,0.95
71,0.9
84,1.18
60,0.94
68,1.04
68,0.91
74,1.08
52,1.02
87,1.18
81,1.13
40,0.97
83,1.18
70,1.04
78,1.03
84,1.18
92,1.1
72,0.9
70,0.99
60,0.9
78,1.05
53,0.85
52,0.55
81,1.09
77,1.0
68,0.87
69,1.01
63,0.6
